iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
311,2624.335771717131,1.9789604697052225e7,4816.098515325692,17.100339832,2621.262156814337,1.978866039180031e7,5757.330152336508,16.503066723,1.043081283569336e-6,1.9791796269147076e7,0.19064979860559106,15.210403098,2651.592971418053,1.9789142779063273e7,5305.273703977466,15.466627442,0.07516490668058395,1.979170271966289e7,93.81529784947634,16.870492161
312,2617.8225041255355,1.978942999298426e7,4984.28931569634,17.139519195,2614.432863805443,1.9788940914234266e7,5469.978425370529,16.544893309,1.0468065738677979e-6,1.979179632965852e7,0.1301383599638939,15.268422169,2644.8986574336886,1.97890484153018e7,5392.943151466548,15.51364608,0.07319856435060501,1.9791707839748874e7,88.6932455226779,16.930134074
313,2611.5890921913087,1.978923102010184e7,5177.028786181007,17.207212631,2607.45707141608,1.9788944263302192e7,5459.653565058485,16.608673721,1.0356307029724121e-6,1.979179625154894e7,0.20824793074280024,15.309153901,2638.102672506124,1.978923303904998e7,5201.523418359458,15.560801431,0.07121492549777031,1.9791705844225984e7,90.68678477406502,17.024817049
314,2604.45508197695,1.978905642603843e7,5344.488839379977,17.250830176,2600.9898901581764,1.9788995536415454e7,5401.9132705377415,16.650549317,1.0728836059570312e-6,1.9791796326094218e7,0.133702689781785,15.369510626,2631.929650299251,1.9789299414385952e7,5128.97506017983,15.608098192,0.06939408928155899,1.9791707390955456e7,89.13823446631432,17.098492836
315,2596.8478629775345,1.978861587934445e7,5777.428314362187,17.312278403,2594.191998463124,1.9789145676572364e7,5244.975221931469,16.710887331,1.0319054126739502e-6,1.979179631502682e7,0.1447700448334217,15.411657636,2625.926874112338,1.978932150141323e7,5100.885256715119,15.655131814,0.06734263896942139,1.9791708297775447e7,88.22936302423477,17.162565921
316,2589.108971491456,1.9788594138799377e7,5791.429967945442,17.353461313,2587.4929608367383,1.978887815397092e7,5505.7987857502885,16.753981349,1.0319054126739502e-6,1.9791796323604636e7,0.13619222911074758,15.472111076,2619.9772984199226,1.9789374079520386e7,5042.357573866844,15.70536304,0.06551311910152435,1.9791706169841245e7,90.35546770691872,17.227433792
317,2582.0268391780555,1.978874579324694e7,5632.693388070911,17.420712247,2580.4061147011817,1.97889573838004e7,5419.48211013386,16.795068074,1.0319054126739502e-6,1.9791796316039644e7,0.14375722082331777,15.514386617,2614.3817899376154,1.9789342171956472e7,5068.6696292981505,15.752118823,0.06396155804395676,1.979171333173795e7,83.19201944023371,17.291202937
318,2575.3835148364305,1.9788919046385095e7,5452.796925572678,17.463039935,2573.0495190396905,1.9788602490759745e7,5767.01855512755,16.856840578,1.0356307029724121e-6,1.9791796269342877e7,0.1904539903625846,15.57210802,2608.496584765613,1.978924881102804e7,5156.1453525573015,15.803847659,0.06235664710402489,1.9791710694380846e7,85.82777163386345,17.365014044
319,2569.2576656602323,1.9789133680933133e7,5232.036528359633,17.507476091,2565.8867283426225,1.9788856569784917e7,5505.7767392564565,16.903476209,1.039355993270874e-6,1.9791796315939292e7,0.1438575810752809,15.614193662,2601.7843643948436,1.9788797767138094e7,5600.477022133768,15.867996262,0.06091935932636261,1.9791717220514104e7,79.30020108819008,17.414536512
320,2562.8949489519,1.978930867986923e7,5050.674875555094,17.568507147,2558.0127418637276,1.978858703659084e7,5767.43594685616,16.964723166,1.0356307029724121e-6,1.9791796261082694e7,0.19871417479589581,15.672889036,2594.0441256836057,1.9788541517073415e7,5848.98684810102,15.917910972,0.05930446460843086,1.97917098366563e7,86.68244399875402,17.475197927
321,2556.5483655892313,1.9789364549749278e7,4988.4584121438675,17.611642909,2550.5057013221085,1.9788566204739653e7,5780.760757500771,17.005175606,1.043081283569336e-6,1.9791796322743155e7,0.1370537206530571,15.714199311,2585.947136569768,1.978862402688737e7,5758.380045033991,15.963879656,0.05796732380986214,1.9791717744597893e7,78.77316526323557,17.526584483
322,2550.638113435358,1.9789230982535552e7,5116.115373717155,17.67194774,2544.510085504502,1.9789125360314116e7,5215.609567223117,17.065505991,1.0505318641662598e-6,1.9791796231385615e7,0.22841126890853047,15.771853793,2578.6118911467493,1.9788897609650355e7,5477.462036624551,16.012497238,0.05639515817165375,1.9791712912809707e7,83.60338128358126,17.590122303
323,2543.886697329581,1.978910048301978e7,5239.863473382313,17.715398169,2538.4237806871533,1.978921138639619e7,5123.497180331964,17.107332388,1.0654330253601074e-6,1.979179633004667e7,0.1297502312809229,15.817418918,2571.439347859472,1.9789208341982555e7,5159.557161137462,16.061229166,0.05472288653254509,1.9791716118349884e7,80.39616883546114,17.647824718
324,2537.812130123377,1.978911472986262e7,5219.542063338216,17.774986248,2533.4437628649175,1.9789667765391644e7,4662.138167052064,17.170126159,1.0281801223754883e-6,1.9791796288913175e7,0.17088368395343423,15.879439004,2565.251468643546,1.9789225351779513e7,5136.359484963119,16.109996054,0.05300028622150421,1.9791714826277196e7,81.68651892244816,17.697134778
325,2531.2510692961514,1.97890796586286e7,5248.052236528136,17.817761451,2528.068258110434,1.9789744597225986e7,4579.93082795525,17.212061368,1.0505318641662598e-6,1.9791796334447186e7,0.12534969579428434,15.920709668,2559.0695624761283,1.9789137723672252e7,5217.805686056614,16.159562696,0.05137394368648529,1.9791717298277467e7,79.21289230883121,17.746782872
326,2524.836951702833,1.978902563612532e7,5295.660622217692,17.877955646,2521.932815577835,1.9789419373912796e7,4899.018698614091,17.273184159,1.0542571544647217e-6,1.9791796321827043e7,0.13796984404325485,15.988645986,2553.0139911063015,1.9789405264952976e7,4944.208833962679,16.208312503,0.04994061216711998,1.9791723707835536e7,72.80190090835094,17.803478299
327,2518.52369550243,1.9789044310179945e7,5270.67331139138,17.920147135,2515.2168334648013,1.9789120894968756e7,5190.781660541892,17.315401425,1.0542571544647217e-6,1.979179632255808e7,0.1372388070449233,16.032459572,2547.39184563607,1.978948310535699e7,4860.746284477413,16.258546497,0.04869120940566063,1.9791723003874894e7,73.50461214780807,17.858917927
328,2511.4233382828534,1.978882875230553e7,5479.13082858501,17.983163598,2508.559010948986,1.9788919258574963e7,5385.760231819935,17.384659866,1.0319054126739502e-6,1.979179632393698e7,0.1358598843216896,16.095803495,2541.277692336589,1.9789015436552104e7,5322.300936065614,16.30762072,0.04704656824469566,1.9791710846422184e7,85.66042021661997,17.925499446
329,2504.3529983386397,1.978881606405633e7,5484.748737840448,18.02150702,2502.5743195451796,1.978909345242134e7,5205.581694035791,17.429706838,1.0505318641662598e-6,1.979179630220871e7,0.15758817130699754,16.13417791,2534.3084406740963,1.9788803406808425e7,5527.361428081989,16.35671471,0.04578366503119469,1.9791722126333926e7,74.37924557179213,17.985233423
330,2498.348862349987,1.9789100030395925e7,5194.778262259439,18.077046204,2497.023824200034,1.9789468869385213e7,4824.614234820008,17.493386789,1.0058283805847168e-6,1.979179631977002e7,0.14002682035788894,16.17606088,2527.4366430342197,1.9789083136911876e7,5240.759526990354,16.405670853,0.04455786570906639,1.979172472993383e7,71.77441986650229,18.05921251
331,2492.1032088138163,1.9789363097244155e7,4925.465760491323,18.116200056,2490.7951175756752,1.9789212278521877e7,5074.976391532924,17.534979565,1.0579824447631836e-6,1.9791796344163097e7,0.11563379131257534,16.234410545,2520.999898415059,1.9789039700133335e7,5277.7595609128475,16.454113439,0.04309128224849701,1.979171698404795e7,79.51883916556835,18.120047556
332,2485.7538570016623,1.978916692936018e7,5115.284292653203,18.181077242,2484.6117866411805,1.9789099863668863e7,5181.207913612016,17.602713309,1.039355993270874e-6,1.979179632112872e7,0.13866815250366926,16.277938978,2514.8070627190173,1.9789396856531154e7,4914.410327397287,16.502027037,0.04203864932060242,1.979172739231153e7,69.1095229536295,18.177227573
333,2478.9958148263395,1.978904801765218e7,5227.437958479859,18.223218631,2478.892992466688,1.9789276756421406e7,4998.5963668935,17.644773422,1.0468065738677979e-6,1.9791796255291216e7,0.20450566383078694,16.337275532,2508.934312660247,1.9789174411232103e7,5130.982876390219,16.550119075,0.04094179719686508,1.979172743086821e7,69.06986942142248,18.231131754
334,2472.499258365482,1.9788809649114262e7,5459.309939935338,18.285696628,2472.37022857368,1.9789231502616234e7,5037.327408174053,17.701656157,1.0356307029724121e-6,1.9791796342982106e7,0.1168147623538971,16.382512168,2503.1903841122985,1.9789226262304418e7,5073.3878755271435,16.618018882,0.039740677922964096,1.9791722743490342e7,73.75604616850615,18.291122293
335,2466.1440831646323,1.9789030452660173e7,5232.151218823157,18.32874628,2467.074619807303,1.9789358411171585e7,4905.123244055547,17.742610571,1.043081283569336e-6,1.979179627966255e7,0.18013432621955872,16.446516697,2497.314607106149,1.978946910287916e7,4824.671523779631,16.669326098,0.03851538151502609,1.979172859739597e7,67.90091524273157,18.346637658
336,2459.83713427186,1.9788980054642864e7,5276.242287242785,18.393145939,2462.0215371772647,1.978961165130718e7,4646.8300258284435,17.809417167,1.0058283805847168e-6,1.9791796279178195e7,0.1806186456233263,16.491822953,2492.068301409483,1.9789678995886117e7,4609.532211124897,16.721080456,0.03745802119374275,1.9791729125444558e7,67.37180929630995,18.413566801
337,2453.8051193766296,1.978918408088579e7,5066.184029420838,18.439502512,2456.72921525687,1.978949795471221e7,4755.234298881143,17.84946691,1.0281801223754883e-6,1.9791796310815133e7,0.14898172626271844,16.54766986,2487.2833093591034,1.978962933032163e7,4654.412783563137,16.772240831,0.03597905486822128,1.979171465544557e7,81.84032931923866,18.485326213
338,2447.541259560734,1.9788956684420045e7,5287.316635347437,18.517265212,2450.2118822336197,1.9789143037303e7,5103.634375066496,17.914948071,1.0170042514801025e-6,1.979179630743631e7,0.15236054128035903,16.589177609,2481.811731029302,1.978904678276683e7,5231.48876003176,16.822075414,0.03480103611946106,1.9791728723400883e7,67.77119598537683,18.545984923
339,2441.970732077956,1.9789403908203084e7,4834.522324827034,18.560707466,2443.121710602194,1.9788966749099392e7,5272.832407042384,17.958141925,1.043081283569336e-6,1.97917962904693e7,0.1693275743164122,16.627409255,2474.9084672369063,1.9788892802375566e7,5378.565887503326,16.873082551,0.03371043875813484,1.9791728423198987e7,68.07030728459358,18.60393904
340,2436.5775181651115,1.978945020023948e7,4782.837074520066,18.62169574,2436.197965092957,1.9788732405320074e7,5500.252440849785,18.021480961,1.0505318641662598e-6,1.979179633539106e7,0.12440582551062107,16.684251234,2468.163462422788,1.978868042653256e7,5584.196725696325,16.924412626,0.0329272523522377,1.979173862229549e7,57.87042759358883,18.655769011
341,2430.475033406168,1.9789304784647465e7,4922.150181772653,18.667415091,2429.3678251095116,1.978874357669457e7,5482.250926373526,18.066458011,1.0281801223754883e-6,1.9791796176754907e7,0.2830419554375112,16.721350479,2461.559305474162,1.9789039747912712e7,5218.271188594401,16.97548274,0.03168993443250656,1.9791722779024467e7,73.71246130019426,18.714175475
342,2425.347987025976,1.9789428403252237e7,4793.404530621134,18.732012615,2423.7418295666575,1.9789201655357476e7,5018.546267921571,18.137657875,1.0356307029724121e-6,1.9791796342905816e7,0.1168910525739193,16.779705266,2455.1797660067677,1.97893568912056e7,4894.748356238008,17.026122898,0.030915461480617523,1.9791740960661933e7,55.53004936128855,18.773618264
343,2420.2771706581116,1.9789480384274222e7,4736.3526922706515,18.775719575,2418.0459526479244,1.9789514313425153e7,4700.192323328927,18.182054825,1.0319054126739502e-6,1.9791796259840053e7,0.19995681196451187,16.81748639,2449.9797176383436,1.9789456181891482e7,4790.257621988654,17.072861684,0.03011508285999298,1.9791737672875315e7,58.81703560054302,18.846136211
344,2414.745280493051,1.9789458669866253e7,4752.53521007346,18.834941358,2412.2818263694644,1.9789215141881056e7,4993.599741146434,18.242247429,1.0281801223754883e-6,1.9791796306234457e7,0.15356240328401327,16.876395623,2444.7588459961116,1.978952212202728e7,4719.096614547074,17.120031526,0.029456429183483124,1.9791743618810475e7,52.870441786944866,18.916237933
345,2408.9821896851063,1.9789316014422804e7,4889.42756271176,18.876237301,2407.0767091698945,1.978942658805953e7,4776.948445471004,18.283632073,1.0207295417785645e-6,1.9791796275953904e7,0.1838429495692253,16.92066867,2439.571413245052,1.9789409821568783e7,4826.209640294313,17.167688659,0.028690848499536514,1.979173780410413e7,58.68438255041838,18.983579414
346,2403.6042775698006,1.9789442113096718e7,4757.9509766860865,18.933372706,2402.1726289726794,1.978952517395345e7,4673.458471354097,18.343994339,1.0170042514801025e-6,1.9791796342102744e7,0.11769410409033298,16.980612543,2433.763705737889,1.9789216701252505e7,5013.52224906534,17.216034808,0.028081610798835754,1.9791744676235713e7,51.81164173036814,19.039235639
347,2398.883127234876,1.9789615066882495e7,4580.276040571742,18.973643334,2396.2478447966278,1.9789253164269146e7,4939.543371483218,18.385973183,1.0319054126739502e-6,1.9791796288059115e7,0.1717377477325499,17.018986088,2428.2616047486663,1.9788970138692997e7,5254.582707583904,17.264900408,0.027448706328868866,1.9791743966540366e7,52.52070417255163,19.111583395
348,2393.73039798066,1.978958374103074e7,4606.4491630713455,19.033988184,2391.0481379516423,1.978939013807354e7,4797.369860244449,18.44595402,1.039355993270874e-6,1.9791796341447923e7,0.11834895005449653,17.063745414,2421.3785322494805,1.9788699813180935e7,5518.025147147477,17.316814599,0.026898398995399475,1.9791746727495626e7,49.75919860601425,19.157743202
349,2388.746649425477,1.9789532324432693e7,4652.882012566086,19.073790474,2385.8814694285393,1.9789442942649286e7,4739.398615975864,18.486637001,1.0281801223754883e-6,1.9791796274918698e7,0.18487816397100687,17.122313172,2413.8652505129576,1.978945767576444e7,4752.649281904101,17.381199467,0.02596203237771988,1.97917327419362e7,63.743821665644646,19.206259618
350,2383.779041763395,1.978960467573137e7,4575.5631062285975,19.117636341,2380.8842193447053,1.9789545320829175e7,4632.023186000995,18.532026303,1.0468065738677979e-6,1.9791796342145577e7,0.11765130376443267,17.161777623,2408.8903705999255,1.9789576660724938e7,4628.689441494644,17.430920857,0.025436878204345703,1.9791754175517216e7,42.30971549451351,19.254215689
351,2378.568597111851,1.9789523753432024e7,4651.274960919283,19.176671041,2376.1365397796035,1.9789594051922224e7,4578.544413386844,18.592023882,1.0356307029724121e-6,1.979179632413524e7,0.1356616271659732,17.220194304,2404.0185289122164,1.978963935007463e7,4561.12825011462,17.478049732,0.024822145700454712,1.9791742619424127e7,53.86519385129213,19.305096781
352,2372.7046990655363,1.9789344336592097e7,4824.827902801335,19.219527277,2371.2032881341875,1.978949741586066e7,4670.247223305982,18.63328534,1.0281801223754883e-6,1.979179632286049e7,0.13693637028336525,17.260993314,2399.3174564167857,1.97896444487892e7,4551.328463047743,17.524988595,0.024332799017429352,1.9791753996638596e7,42.48749003559351,19.355730662
353,2366.392480894923,1.978923694000484e7,4925.912271887064,19.279179692,2365.7742928154767,1.9789344029578388e7,4818.204510259442,18.692723018,1.0207295417785645e-6,1.979179634190987e7,0.11788698425516486,17.317506661,2394.4576994366944,1.9789794088630695e7,4396.828864574432,17.572883901,0.023878682404756546,1.9791753457599137e7,43.02607537806034,19.404692642
354,2360.134398575872,1.9788848513884887e7,5308.080309520941,19.319737696,2360.0613942593336,1.9789445361321755e7,4711.159868338611,18.734072617,1.043081283569336e-6,1.979179634145153e7,0.11834534676745534,17.360631183,2389.951988108456,1.978996348114465e7,4222.9306392893195,17.619245253,0.02318328246474266,1.9791739903749708e7,56.57922940701246,19.460490833
355,2355.3155561611056,1.9789395714331068e7,4756.061020927504,19.377723223,2354.7793329432607,1.9789297145604327e7,4854.093524447642,18.795124811,1.0207295417785645e-6,1.9791796300567508e7,0.15922934375703335,17.420421754,2385.934102088213,1.9789833356445566e7,4349.037452355027,17.665722897,0.022764001041650772,1.979175384037218e7,42.642187654972076,19.506328122
